vp055_01_02_tatcookie_001.wav	train_0523.wav	
vp064_01_04_northw_001.wav	train_0524.wav	
vp011_01_07_foodchildhood_002.wav	train_0525.wav	
vp170_01_10_tatnanny_014.wav	train_0526.wav	
vp014_01_02_butter_008.wav	train_0527.wav	
vp071_01_06_bestvacation_002.wav	train_0528.wav	
vp054_01_04_tatcry_001.wav	train_0529.wav	
vp054_01_04_northw_002.wav	train_0530.wav	
vp121_01_09_tatcry_005.wav	train_0531.wav	
vp043_01_10_tatcry_007.wav	train_0532.wav	
vp107_01_10_butter_002.wav	train_0533.wav	
vp052_01_08_northw_004.wav	train_0534.wav	
vp015_01_07_bestvacation_004.wav	train_0535.wav	
vp033_01_02_butter_003.wav	train_0536.wav	
vp030_01_02_foodchildhood_003.wav	train_0537.wav	
vp168_01_10_butter_007.wav	train_0538.wav	
vp145_01_10_weekend_008.wav	train_0539.wav	
vp015_01_07_tatcookie_001.wav	train_0540.wav	
vp077_01_04_tatcry_008.wav	train_0541.wav	
vp048_01_10_butter_011.wav	train_0542.wav	
vp107_01_10_butter_009.wav	train_0543.wav	
vp055_01_02_foodchildhood_003.wav	train_0544.wav	
vp023_01_02_sadchildhood_005.wav	train_0545.wav	
vp094_01_10_tatnanny_008.wav	train_0546.wav	
vp121_01_09_tatcry_011.wav	train_0547.wav	
vp061_01_10_tatcry_008.wav	train_0548.wav	
vp173_01_10_tatcry_003.wav	train_0549.wav	
vp007_02_06_tatladies_002.wav	train_0550.wav	
vp020_02_06_sadchildhood_003.wav	train_0551.wav	
vp093_01_10_weekend_008.wav	train_0552.wav	
vp025_01_10_northw_002.wav	train_0553.wav	
vp004_01_14_phonecall_003.wav	train_0554.wav	
vp051_01_02_tatboy_001.wav	train_0555.wav	
vp101_01_10_weekend_010.wav	train_0556.wav	
vp140_01_10_tatcry_013.wav	train_0557.wav	
vp055_01_02_counting_004.wav	train_0558.wav	
vp130_01_10_butter_008.wav	train_0559.wav	
vp055_01_02_counting_002.wav	train_0560.wav	
vp049_01_14_tatcry_003.wav	train_0561.wav	
vp143_01_10_tatnanny_012.wav	train_0562.wav	
vp168_01_10_weekend_003.wav	train_0563.wav	
vp025_01_02_sadchildhood_003.wav	train_0564.wav	
vp133_01_09_butter_010.wav	train_0565.wav	
vp017_01_02_northw_001.wav	train_0566.wav	
vp055_01_10_tatnanny_009.wav	train_0567.wav	
vp043_01_14_calendar_013.wav	train_0568.wav	
vp055_01_02_sadchildhood_001.wav	train_0569.wav	
vp015_02_06_tatcry_006.wav	train_0570.wav	
vp073_01_06_northw_002.wav	train_0571.wav	
vp020_01_02_bestvacation_007.wav	train_0572.wav	
vp010_01_02_tatboy_002.wav	train_0573.wav	
vp168_01_10_butter_010.wav	train_0574.wav	
vp073_01_06_calendar_002.wav	train_0575.wav	
vp017_01_07_survivaltask_011.wav	train_0576.wav	
vp059_01_02_tatboy_008.wav	train_0577.wav	
vp004_01_10_embassy_001.wav	train_0578.wav	
vp047_01_08_presentation_009.wav	train_0579.wav	
vp105_01_10_butter_010.wav	train_0580.wav	
vp033_01_02_bestvacation_008.wav	train_0581.wav	
vp012_01_10_butter_009.wav	train_0582.wav	
vp093_01_10_tatnanny_008.wav	train_0583.wav	
vp077_01_06_butter_003.wav	train_0584.wav	
vp061_01_10_tatcry_009.wav	train_0585.wav	
vp094_01_10_tatboat_008.wav	train_0586.wav	
vp174_01_10_tatcry_010.wav	train_0587.wav	
vp017_02_06_survivaltask_003.wav	train_0588.wav	
vp073_01_06_bestvacation_005.wav	train_0589.wav	
vp038_01_02_sadchildhood_005.wav	train_0590.wav	
vp051_01_02_tatcry_002.wav	train_0591.wav	
vp170_01_10_butter_007.wav	train_0592.wav	
vp110_01_10_embassy_001.wav	train_0593.wav	
vp040_01_03_saturday_002.wav	train_0594.wav	
vp047_01_10_butter_009.wav	train_0595.wav	
vp089_01_10_butter_002.wav	train_0596.wav	
vp167_01_10_tatcry_012.wav	train_0597.wav	
vp144_01_10_butter_012.wav	train_0598.wav	
vp045_01_08_northw_006.wav	train_0599.wav	
vp077_01_06_survivaltask_006.wav	train_0600.wav	
vp033_01_10_northw_002.wav	train_0601.wav	
vp158_01_10_butter_001.wav	train_0602.wav	
vp037_01_02_tatcry_001.wav	train_0603.wav	
vp046_01_04_northw_003.wav	train_0604.wav	
vp030_01_02_bestvacation_004.wav	train_0605.wav	
vp043_01_10_tatcry_008.wav	train_0606.wav	
vp011_01_07_butter1_002.wav	train_0607.wav	
vp033_01_02_bestvacation_003.wav	train_0608.wav	
vp017_01_14_northw_004.wav	train_0609.wav	
vp019_02_06_survivaltask_004.wav	train_0610.wav	
vp021_01_02_foodchildhood_001.wav	train_0611.wav	
vp076_01_04_gdlnews_002.wav	train_0612.wav	
vp036_01_03_saturday_001.wav	train_0613.wav	
vp008_02_06_sadchildhood_002.wav	train_0614.wav	
vp133_01_10_weekend_011.wav	train_0615.wav	
vp130_01_10_tatcry_001.wav	train_0616.wav	
vp063_01_02_phonecall_002.wav	train_0617.wav	
vp036_01_02_foodchildhood_005.wav	train_0618.wav	
vp133_01_10_weekend_004.wav	train_0619.wav	
vp018_01_02_tatcookie_002.wav	train_0620.wav	
vp027_01_02_butter_005.wav	train_0621.wav	
vp017_02_06_survivaltask_011.wav	train_0622.wav	
vp093_01_10_tatboat_009.wav	train_0623.wav	
vp170_01_10_butter_008.wav	train_0624.wav	
vp125_01_10_weekend_001.wav	train_0625.wav	
vp167_01_10_tatboat_010.wav	train_0626.wav	
vp079_01_06_butter_011.wav	train_0627.wav	
vp017_01_02_foodchildhood_002.wav	train_0628.wav	
vp075_01_04_tatcry_001.wav	train_0629.wav	
vp006_01_03_northw_003.wav	train_0630.wav	
vp105_01_10_tatnanny_002.wav	train_0631.wav	
vp161_01_10_weekend_017.wav	train_0632.wav	
vp070_01_04_tatcry_003.wav	train_0633.wav	
vp144_01_10_tatboat_008.wav	train_0634.wav	
vp139_01_09_tatcry_007.wav	train_0635.wav	
vp095_01_10_butter_002.wav	train_0636.wav	
vp076_01_10_northw_001.wav	train_0637.wav	
vp049_01_14_gdl_003.wav	train_0638.wav	
vp161_01_10_tatnanny_017.wav	train_0639.wav	
vp057_01_10_weekend_009.wav	train_0640.wav	
vp126_01_09_butter_003.wav	train_0641.wav	
vp007_02_06_tatcry_001.wav	train_0642.wav	
vp039_01_10_tatnanny_007.wav	train_0643.wav	
vp175_01_10_tatnanny_001.wav	train_0644.wav	
vp145_01_10_weekend_006.wav	train_0645.wav	
vp042_01_10_tatboat_004.wav	train_0646.wav	
vp008_01_02_northw_003.wav	train_0647.wav	
vp007_02_06_butter_010.wav	train_0648.wav	
vp020_01_02_counting_001.wav	train_0649.wav	
vp165_01_10_embassy_001.wav	train_0650.wav	
vp174_01_10_butter_009.wav	train_0651.wav	
vp033_01_02_tatladies_001.wav	train_0652.wav	
vp125_01_09_tatcry_002.wav	train_0653.wav	
vp114_01_10_weekend_001.wav	train_0654.wav	
vp101_01_10_tatboat_002.wav	train_0655.wav	
vp036_01_02_tatboy_002.wav	train_0656.wav	
vp114_01_10_tatnanny_007.wav	train_0657.wav	
vp017_01_07_survivaltask_001.wav	train_0658.wav	
vp023_01_02_butter_008.wav	train_0659.wav	
vp059_01_02_bestvacation_012.wav	train_0660.wav	
vp021_02_06_tatladies_004.wav	train_0661.wav	
vp048_01_08_presentation_003.wav	train_0662.wav	
vp009_01_04_bestvacation_002.wav	train_0663.wav	
vp011_01_07_butter1_007.wav	train_0664.wav	
vp140_01_10_weekend_011.wav	train_0665.wav	
vp017_01_10_weekend_005.wav	train_0666.wav	
vp032_01_14_tatcry_002.wav	train_0667.wav	
vp012_01_07_bestvacation_003.wav	train_0668.wav	
vp035_01_10_tatcry_013.wav	train_0669.wav	
vp025_01_10_tatboat_002.wav	train_0670.wav	
vp093_01_10_tatboat_008.wav	train_0671.wav	
vp073_01_06_butter_007.wav	train_0672.wav	
vp059_01_02_bestvacation_013.wav	train_0673.wav	
vp020_01_10_tatnanny_009.wav	train_0674.wav	
vp073_01_06_northw_001.wav	train_0675.wav	
vp171_01_10_tatcry_007.wav	train_0676.wav	
vp107_01_10_traffic_001.wav	train_0677.wav	
vp023_01_02_sadchildhood_002.wav	train_0678.wav	
vp012_01_07_tatboy_001.wav	train_0679.wav	
vp011_01_07_gdlnews_004.wav	train_0680.wav	
vp095_01_10_tatnanny_016.wav	train_0681.wav	
vp057_01_10_tatnanny_003.wav	train_0682.wav	
vp035_01_02_butter_006.wav	train_0683.wav	
vp019_02_06_calendar_005.wav	train_0684.wav	
vp035_01_02_bestvacation_006.wav	train_0685.wav	
vp080_01_06_foodchildhood_008.wav	train_0686.wav	
vp167_01_10_tatboat_008.wav	train_0687.wav	
vp125_01_10_weekend_013.wav	train_0688.wav	
vp120_01_10_butter_006.wav	train_0689.wav	
vp047_01_10_tatnanny_010.wav	train_0690.wav	
vp020_02_06_tatcry_008.wav	train_0691.wav	
vp041_01_14_tatcry_004.wav	train_0692.wav	
vp126_01_09_butter_007.wav	train_0693.wav	
vp021_01_14_tatcry_003.wav	train_0694.wav	
vp017_02_06_tatcookie_002.wav	train_0695.wav	
vp023_01_02_phonecall_005.wav	train_0696.wav	
vp061_01_02_tatcry_002.wav	train_0697.wav	
vp025_01_02_phonecall_002.wav	train_0698.wav	
vp139_01_09_northw_001.wav	train_0699.wav	
vp011_01_02_counting_003.wav	train_0700.wav	
vp007_02_06_northw_004.wav	train_0701.wav	
vp031_01_10_tatcry_007.wav	train_0702.wav	
vp035_01_02_foodchildhood_001.wav	train_0703.wav	
vp145_01_10_traffic_001.wav	train_0704.wav	
vp054_01_02_butter_004.wav	train_0705.wav	
vp017_01_07_northw_004.wav	train_0706.wav	
vp008_01_07_butter2_001.wav	train_0707.wav	
vp016_01_14_counting_001.wav	train_0708.wav	
vp038_01_02_butter_002.wav	train_0709.wav	
vp018_01_10_tatcry_004.wav	train_0710.wav	
vp171_01_10_tatcry_004.wav	train_0711.wav	
vp105_01_10_weekend_001.wav	train_0712.wav	
vp049_01_14_tatcookie_008.wav	train_0713.wav	
vp067_01_14_northw_001.wav	train_0714.wav	
vp009_01_07_bestvacation_001.wav	train_0715.wav	
vp093_01_10_tatboat_004.wav	train_0716.wav	
vp105_01_10_tatcry_002.wav	train_0717.wav	
vp005_01_04_northw_004.wav	train_0718.wav	
vp158_01_10_tatnanny_004.wav	train_0719.wav	
vp041_01_14_tatcry_007.wav	train_0720.wav	
vp144_01_10_butter_006.wav	train_0721.wav	
vp061_01_14_tatcookie_003.wav	train_0722.wav	
vp017_01_07_survivaltask_006.wav	train_0723.wav	
vp125_01_10_tatboat_010.wav	train_0724.wav	
vp009_02_06_butter_003.wav	train_0725.wav	
vp017_01_03_northw_004.wav	train_0726.wav	
vp012_01_10_tatcry_007.wav	train_0727.wav	
vp030_02_06_tatcookie_001.wav	train_0728.wav	
vp042_01_10_tatnanny_003.wav	train_0729.wav	
vp066_01_10_tatcry_011.wav	train_0730.wav	
vp022_02_06_bestvacation_005.wav	train_0731.wav	
vp063_01_02_butter_010.wav	train_0732.wav	
vp025_01_02_tatcookie_002.wav	train_0733.wav	
vp168_01_10_tatnanny_008.wav	train_0734.wav	
vp029_01_02_bestvacation_003.wav	train_0735.wav	
vp055_01_02_phonecall_002.wav	train_0736.wav	
vp017_02_06_tatboy_004.wav	train_0737.wav	
vp066_01_10_tatnanny_006.wav	train_0738.wav	
vp012_01_07_sadchildhood_012.wav	train_0739.wav	
vp059_01_02_tatladies_009.wav	train_0740.wav	
vp017_01_07_tatcry_004.wav	train_0741.wav	
vp067_01_14_calendar_004.wav	train_0742.wav	
vp051_01_02_phonecall_003.wav	train_0743.wav	
vp043_01_14_calendar_007.wav	train_0744.wav	
vp133_01_10_weekend_010.wav	train_0745.wav	
vp080_01_06_bestvacation_002.wav	train_0746.wav	
vp008_01_07_northw_001.wav	train_0747.wav	
vp080_01_06_bestvacation_004.wav	train_0748.wav	
vp125_01_10_northw_003.wav	train_0749.wav	
vp025_01_10_tatnanny_010.wav	train_0750.wav	
vp035_01_04_bestvacation_002.wav	train_0751.wav	
vp043_01_10_tatnanny_011.wav	train_0752.wav	
vp163_01_10_butter_001.wav	train_0753.wav	
vp059_01_10_tatcry_015.wav	train_0754.wav	
vp105_01_10_tatcry_003.wav	train_0755.wav	
vp015_01_07_sadchildhood_007.wav	train_0756.wav	
vp140_01_09_tatcry_001.wav	train_0757.wav	
vp022_02_06_tatladies_003.wav	train_0758.wav	
vp140_01_10_tatnanny_001.wav	train_0759.wav	
vp023_01_02_butter_001.wav	train_0760.wav	
vp079_01_06_butter_004.wav	train_0761.wav	
vp042_01_04_gdlnews_001.wav	train_0762.wav	
vp125_01_10_tatcry_003.wav	train_0763.wav	
vp107_01_10_butter_011.wav	train_0764.wav	
vp118_01_10_tatboat_007.wav	train_0765.wav	
vp121_01_09_tatcry_004.wav	train_0766.wav	
vp111_01_10_butter_009.wav	train_0767.wav	
vp033_01_02_tatcookie_005.wav	train_0768.wav	
vp009_02_06_tatcookie_007.wav	train_0769.wav	
vp125_01_09_tatcry_006.wav	train_0770.wav	
vp020_01_02_bestvacation_009.wav	train_0771.wav	
vp089_01_10_tatboat_011.wav	train_0772.wav	
vp163_01_10_tatcry_005.wav	train_0773.wav	
vp057_01_10_tatcry_003.wav	train_0774.wav	
vp022_02_06_butter_004.wav	train_0775.wav	
vp016_01_02_phonecall_009.wav	train_0776.wav	
vp025_01_10_embassy_001.wav	train_0777.wav	
vp093_01_10_weekend_002.wav	train_0778.wav	
vp055_01_02_bestvacation_005.wav	train_0779.wav	
vp089_01_10_weekend_004.wav	train_0780.wav	
vp089_01_10_weekend_006.wav	train_0781.wav	
vp130_01_10_tatnanny_007.wav	train_0782.wav	
vp057_01_02_butter_004.wav	train_0783.wav	
vp120_01_10_weekend_009.wav	train_0784.wav	
vp034_01_14_rorschach_006.wav	train_0785.wav	
vp089_01_10_tatcry_008.wav	train_0786.wav	
vp017_01_10_tatcry_010.wav	train_0787.wav	
vp120_01_09_tatcry_004.wav	train_0788.wav	
vp029_01_02_sadchildhood_006.wav	train_0789.wav	
vp094_01_10_butter_005.wav	train_0790.wav	
vp042_01_10_northw_001.wav	train_0791.wav	
vp020_02_06_foodchildhood_008.wav	train_0792.wav	
vp134_01_10_tatboat_005.wav	train_0793.wav	
vp046_01_04_bestvacation_010.wav	train_0794.wav	
vp061_01_10_butter_008.wav	train_0795.wav	
vp064_01_14_northw_002.wav	train_0796.wav	
vp010_02_06_butter_006.wav	train_0797.wav	
vp077_01_06_butter_005.wav	train_0798.wav	
vp168_01_10_butter_009.wav	train_0799.wav	
vp043_01_10_tatboat_005.wav	train_0800.wav	
vp055_01_10_tatnanny_011.wav	train_0801.wav	
vp015_01_07_sadchildhood_014.wav	train_0802.wav	
vp010_01_02_butter_005.wav	train_0803.wav	
vp057_01_10_butter_008.wav	train_0804.wav	
vp009_01_07_foodchildhood_006.wav	train_0805.wav	
vp133_01_10_tatnanny_006.wav	train_0806.wav	
vp173_01_10_weekend_007.wav	train_0807.wav	
vp038_01_02_tatcookie_001.wav	train_0808.wav	
vp036_01_02_phonecall_007.wav	train_0809.wav	
vp089_01_10_tatnanny_004.wav	train_0810.wav	
vp037_01_04_northw_004.wav	train_0811.wav	
vp173_01_10_tatcry_011.wav	train_0812.wav	
vp145_01_10_tatboat_004.wav	train_0813.wav	
vp017_02_06_northw_001.wav	train_0814.wav	
vp036_01_02_bestvacation_001.wav	train_0815.wav	
vp021_01_14_tatcookie_002.wav	train_0816.wav	
vp039_01_10_tatcry_013.wav	train_0817.wav	
vp166_01_09_butter_015.wav	train_0818.wav	
vp025_01_02_tatladies_004.wav	train_0819.wav	
vp166_01_09_tatcry_001.wav	train_0820.wav	
vp171_01_10_weekend_007.wav	train_0821.wav	
vp123_01_10_northw_004.wav	train_0822.wav	
vp064_01_04_gdlnews_002.wav	train_0823.wav	
vp016_01_02_sadchildhood_005.wav	train_0824.wav	
vp018_01_10_weekend_009.wav	train_0825.wav	
vp015_02_06_bestvacation_004.wav	train_0826.wav	
vp020_01_02_sadchildhood_003.wav	train_0827.wav	
vp155_01_10_tatboat_009.wav	train_0828.wav	
vp025_01_10_tatnanny_004.wav	train_0829.wav	
vp018_01_10_tatnanny_013.wav	train_0830.wav	
vp076_01_10_tatcry_004.wav	train_0831.wav	
vp043_01_10_tatnanny_012.wav	train_0832.wav	
vp125_01_10_tatboat_001.wav	train_0833.wav	
vp017_02_06_butter_007.wav	train_0834.wav	
vp017_01_14_tatcry_005.wav	train_0835.wav	
vp134_01_10_weekend_002.wav	train_0836.wav	
vp047_01_10_tatnanny_005.wav	train_0837.wav	
vp010_01_02_foodchildhood_001.wav	train_0838.wav	
vp043_01_14_calendar_002.wav	train_0839.wav	
vp095_01_10_butter_003.wav	train_0840.wav	
vp017_02_06_survivaltask_010.wav	train_0841.wav	
vp008_01_07_gdlnews_001.wav	train_0842.wav	
vp055_01_10_butter_005.wav	train_0843.wav	
vp080_01_06_butter_008.wav	train_0844.wav	
vp115_01_10_butter_005.wav	train_0845.wav	
vp009_01_04_northw_002.wav	train_0846.wav	
vp133_01_10_tatcry_004.wav	train_0847.wav	
vp014_01_02_tatboy_003.wav	train_0848.wav	
vp017_01_02_tatcookie_001.wav	train_0849.wav	
vp061_01_10_northw_001.wav	train_0850.wav	
vp032_01_14_goodweekend_001.wav	train_0851.wav	
vp043_01_10_butter_002.wav	train_0852.wav	
vp084_01_10_tatnanny_004.wav	train_0853.wav	
vp173_01_10_weekend_005.wav	train_0854.wav	
vp076_01_10_weekend_007.wav	train_0855.wav	
vp038_01_02_phonecall_004.wav	train_0856.wav	
vp076_01_04_rorschach_005.wav	train_0857.wav	
vp114_01_10_tatboat_005.wav	train_0858.wav	
vp021_01_02_northw_003.wav	train_0859.wav	
vp017_02_06_tatcry_006.wav	train_0860.wav	
vp058_01_08_presentation_006.wav	train_0861.wav	
vp003_01_08_presentation_003.wav	train_0862.wav	
vp021_02_06_butter_012.wav	train_0863.wav	
vp050_01_04_bestvacation_002.wav	train_0864.wav	
vp015_02_06_survivaltask_010.wav	train_0865.wav	
vp076_01_04_tatcry_003.wav	train_0866.wav	
vp076_01_04_rorschach_002.wav	train_0867.wav	
vp037_01_02_bestvacation_002.wav	train_0868.wav	
vp125_01_09_butter_010.wav	train_0869.wav	
vp034_01_03_saturday_003.wav	train_0870.wav	
vp016_01_14_tatcookie_004.wav	train_0871.wav	
vp010_02_06_tatboy_001.wav	train_0872.wav	
vp036_01_02_counting_002.wav	train_0873.wav	
vp110_01_10_weekend_009.wav	train_0874.wav	
vp049_01_14_tatcookie_001.wav	train_0875.wav	
vp064_01_14_goodweekend_008.wav	train_0876.wav	
vp020_01_10_tatboat_005.wav	train_0877.wav	
vp170_01_10_embassy_001.wav	train_0878.wav	
vp057_01_02_butter_006.wav	train_0879.wav	
vp079_01_06_calendar_002.wav	train_0880.wav	
vp017_02_06_butter_009.wav	train_0881.wav	
vp166_01_09_butter_005.wav	train_0882.wav	
vp018_01_02_tatladies_005.wav	train_0883.wav	
vp011_01_02_phonecall_003.wav	train_0884.wav	
vp035_01_04_tatcry_004.wav	train_0885.wav	
vp094_01_10_tatboat_004.wav	train_0886.wav	
vp023_01_02_bestvacation_001.wav	train_0887.wav	
vp045_01_08_presentation_003.wav	train_0888.wav	
vp140_01_09_butter_001.wav	train_0889.wav	
vp045_01_08_presentation_004.wav	train_0890.wav	
vp017_01_07_bestvacation_006.wav	train_0891.wav	
vp050_01_04_tatcry_002.wav	train_0892.wav	
vp046_01_08_presentation_003.wav	train_0893.wav	
vp017_01_02_sadchildhood_003.wav	train_0894.wav	
vp023_01_02_tatcookie_003.wav	train_0895.wav	
vp050_01_04_gdlnews_002.wav	train_0896.wav	
vp080_01_06_counting_001.wav	train_0897.wav	
vp007_01_10_tatcry_003.wav	train_0898.wav	
vp012_01_10_tatnanny_003.wav	train_0899.wav	
vp146_01_10_tatboat_012.wav	train_0900.wav	
vp035_01_10_weekend_006.wav	train_0901.wav	
vp059_01_10_weekend_001.wav	train_0902.wav	
vp060_01_14_calendar_002.wav	train_0903.wav	
vp070_01_04_bestvacation_001.wav	train_0904.wav	
vp017_01_14_tatcry_002.wav	train_0905.wav	
vp061_01_14_tatcookie_005.wav	train_0906.wav	
vp057_01_10_tatboat_012.wav	train_0907.wav	
vp010_02_06_tatladies_004.wav	train_0908.wav	
vp075_01_04_bestvacation_003.wav	train_0909.wav	
vp047_01_04_northw_004.wav	train_0910.wav	
vp061_01_14_goodweekend_006.wav	train_0911.wav	
vp130_01_10_tatnanny_010.wav	train_0912.wav	
vp175_01_10_butter_014.wav	train_0913.wav	
vp013_01_03_northw_001.wav	train_0914.wav	
vp054_01_02_butter_008.wav	train_0915.wav	
vp110_01_10_tatnanny_006.wav	train_0916.wav	
vp059_01_02_foodchildhood_002.wav	train_0917.wav	
vp146_01_10_tatboat_007.wav	train_0918.wav	
vp027_01_02_butter_003.wav	train_0919.wav	
vp016_01_02_tatboy_004.wav	train_0920.wav	
vp101_01_10_northw_002.wav	train_0921.wav	
vp003_01_02_bestvacation_005.wav	train_0922.wav	
vp011_01_07_sadchildhood_003.wav	train_0923.wav	
vp011_01_02_bestvacation_001.wav	train_0924.wav	
vp161_01_10_tatcry_010.wav	train_0925.wav	
vp010_01_02_tatboy_001.wav	train_0926.wav	
vp016_01_02_foodchildhood_002.wav	train_0927.wav	
vp035_01_02_bestvacation_005.wav	train_0928.wav	
vp118_01_10_weekend_004.wav	train_0929.wav	
vp030_02_06_tatcry_001.wav	train_0930.wav	
vp019_02_06_bestvacation_002.wav	train_0931.wav	
vp003_01_02_sadchildhood_008.wav	train_0932.wav	
vp059_01_02_tatladies_004.wav	train_0933.wav	
vp171_01_10_butter_013.wav	train_0934.wav	
vp008_01_02_tatcry_002.wav	train_0935.wav	
vp095_01_10_weekend_010.wav	train_0936.wav	
vp073_01_06_butter_010.wav	train_0937.wav	
vp105_01_10_butter_002.wav	train_0938.wav	
vp011_01_07_butter2_001.wav	train_0939.wav	
vp061_01_10_butter_009.wav	train_0940.wav	
vp166_01_09_butter_012.wav	train_0941.wav	
vp015_01_07_counting_001.wav	train_0942.wav	
vp050_01_04_gdlnews_001.wav	train_0943.wav	
vp120_01_10_tatboat_006.wav	train_0944.wav	
vp043_01_14_goodweekend_014.wav	train_0945.wav	
vp171_01_10_tatcry_009.wav	train_0946.wav	
vp017_01_10_butter_004.wav	train_0947.wav	
vp021_02_06_tatcry_002.wav	train_0948.wav	
vp144_01_10_weekend_014.wav	train_0949.wav	
vp064_01_14_rohrschach_001.wav	train_0950.wav	
vp077_01_06_sadchildhood_005.wav	train_0951.wav	
vp017_01_02_phonecall_006.wav	train_0952.wav	
vp101_01_10_tatboat_003.wav	train_0953.wav	
vp060_01_14_counting_001.wav	train_0954.wav	
vp005_01_04_bestvacation_001.wav	train_0955.wav	
vp144_01_10_tatnanny_003.wav	train_0956.wav	
vp095_01_10_tatnanny_002.wav	train_0957.wav	
vp016_01_14_northw_005.wav	train_0958.wav	
vp031_01_10_weekend_004.wav	train_0959.wav	
vp037_01_10_butter_009.wav	train_0960.wav	
vp011_01_02_butter_003.wav	train_0961.wav	
vp035_01_10_tatnanny_013.wav	train_0962.wav	
vp139_01_09_butter_007.wav	train_0963.wav	
vp089_01_10_tatcry_007.wav	train_0964.wav	
vp080_01_06_tatcry_003.wav	train_0965.wav	
vp170_01_10_weekend_010.wav	train_0966.wav	
vp014_01_08_northw_001.wav	train_0967.wav	
vp059_01_10_tatcry_016.wav	train_0968.wav	
vp018_01_10_butter_009.wav	train_0969.wav	
vp057_01_10_weekend_005.wav	train_0970.wav	
vp043_01_10_northw_004.wav	train_0971.wav	
vp167_01_10_tatcry_008.wav	train_0972.wav	
vp007_02_06_sadchildhood_003.wav	train_0973.wav	
vp029_01_02_foodchildhood_010.wav	train_0974.wav	
vp015_02_06_sadchildhood_011.wav	train_0975.wav	
vp025_01_10_weekend_008.wav	train_0976.wav	
vp031_01_10_tatnanny_002.wav	train_0977.wav	
vp059_01_10_northw_004.wav	train_0978.wav	
vp037_01_10_tatboat_002.wav	train_0979.wav	
vp001_01_03_northw_002.wav	train_0980.wav	
vp038_01_02_butter_004.wav	train_0981.wav	
vp140_01_10_weekend_005.wav	train_0982.wav	
vp059_01_14_calendar_002.wav	train_0983.wav	
vp033_01_10_butter_002.wav	train_0984.wav	
vp139_01_09_tatcry_002.wav	train_0985.wav	
vp167_01_10_northw_004.wav	train_0986.wav	
vp054_01_02_sadchildhood_002.wav	train_0987.wav	
vp076_01_10_tatboat_003.wav	train_0988.wav	
vp130_01_10_weekend_011.wav	train_0989.wav	
vp061_01_02_butter_007.wav	train_0990.wav	
vp094_01_10_butter_003.wav	train_0991.wav	
vp073_01_06_tatcookie_002.wav	train_0992.wav	
vp101_01_10_weekend_001.wav	train_0993.wav	
vp170_01_10_tatcry_002.wav	train_0994.wav	
vp020_01_02_tatcry_001.wav	train_0995.wav	
vp123_01_10_tatcry_004.wav	train_0996.wav	
vp012_01_07_bestvacation_007.wav	train_0997.wav	
vp093_01_10_tatnanny_001.wav	train_0998.wav	
vp009_01_07_counting_006.wav	train_0999.wav	
vp034_01_14_tatcry_004.wav	train_1000.wav	
vp046_01_08_northw_002.wav	train_1001.wav	
vp020_02_06_butter_005.wav	train_1002.wav	
