file_name,label
train_1399.wav,7
train_1400.wav,2
train_1401.wav,7
train_1402.wav,7
train_1403.wav,4
train_1404.wav,7
train_1405.wav,5
train_1406.wav,8
train_1407.wav,2
train_1408.wav,3
train_1409.wav,2
train_1410.wav,4
train_1411.wav,7
train_1412.wav,7
train_1413.wav,4
train_1414.wav,6
train_1415.wav,3
train_1416.wav,4
train_1417.wav,4
train_1418.wav,3
train_1419.wav,6
train_1420.wav,8
train_1421.wav,7
train_1422.wav,6
train_1423.wav,6
train_1424.wav,3
train_1425.wav,7
train_1426.wav,4
train_1427.wav,4
train_1428.wav,8
train_1429.wav,7
train_1430.wav,2
train_1431.wav,6
train_1432.wav,5
train_1433.wav,8
train_1434.wav,5
train_1435.wav,6
train_1436.wav,2
train_1437.wav,4
train_1438.wav,6
train_1439.wav,6
train_1440.wav,3
train_1441.wav,6
train_1442.wav,6
train_1443.wav,4
train_1444.wav,6
train_1445.wav,5
train_1446.wav,6
train_1447.wav,8
train_1448.wav,3
train_1449.wav,5
train_1450.wav,4
train_1451.wav,4
train_1452.wav,6
train_1453.wav,5
train_1454.wav,6
train_1455.wav,4
train_1456.wav,4
train_1457.wav,3
train_1458.wav,5
train_1459.wav,4
train_1460.wav,7
train_1461.wav,5
train_1462.wav,7
train_1463.wav,6
train_1464.wav,7
train_1465.wav,2
train_1466.wav,6
train_1467.wav,8
train_1468.wav,8
train_1469.wav,2
train_1470.wav,3
train_1471.wav,4
train_1472.wav,7
train_1473.wav,8
train_1474.wav,8
train_1475.wav,2
train_1476.wav,6
train_1477.wav,3
train_1478.wav,5
train_1479.wav,6
train_1480.wav,3
train_1481.wav,7
train_1482.wav,5
train_1483.wav,6
train_1484.wav,4
train_1485.wav,6
train_1486.wav,1
train_1487.wav,8
train_1488.wav,5
train_1489.wav,8
train_1490.wav,4
train_1491.wav,6
train_1492.wav,5
train_1493.wav,2
train_1494.wav,6
train_1495.wav,3
train_1496.wav,5
train_1497.wav,4
train_1498.wav,8
train_1499.wav,4
train_1500.wav,3
train_1501.wav,6
train_1502.wav,3
train_1503.wav,6
train_1504.wav,4
train_1505.wav,6
train_1506.wav,8
train_1507.wav,6
train_1508.wav,3
train_1509.wav,4
train_1510.wav,7
train_1511.wav,3
train_1512.wav,3
train_1513.wav,6
train_1514.wav,3
train_1515.wav,1
train_1516.wav,7
train_1517.wav,5
train_1518.wav,4
train_1519.wav,5
train_1520.wav,7
train_1521.wav,7
train_1522.wav,2
train_1523.wav,2
train_1524.wav,3
train_1525.wav,5
train_1526.wav,2
train_1527.wav,4
train_1528.wav,5
train_1529.wav,4
train_1530.wav,8
train_1531.wav,4
train_1532.wav,3
train_1533.wav,7
train_1534.wav,6
train_1535.wav,6
train_1536.wav,3
train_1537.wav,6
train_1538.wav,4
train_1539.wav,7
train_1540.wav,5
train_1541.wav,8
train_1542.wav,3
train_1543.wav,9
train_1544.wav,4
train_1545.wav,6
train_1546.wav,7
train_1547.wav,7
train_1548.wav,5
train_1549.wav,5
train_1550.wav,4
train_1551.wav,7
train_1552.wav,2
train_1553.wav,8
train_1554.wav,4
train_1555.wav,3
train_1556.wav,6
train_1557.wav,1
train_1558.wav,5
train_1559.wav,2
train_1560.wav,6
train_1561.wav,5
train_1562.wav,7
train_1563.wav,2
train_1564.wav,7
train_1565.wav,1
train_1566.wav,7
train_1567.wav,7
train_1568.wav,2
train_1569.wav,4
train_1570.wav,4
train_1571.wav,8
train_1572.wav,5
train_1573.wav,4
train_1574.wav,8
train_1575.wav,4
train_1576.wav,9
train_1577.wav,5
train_1578.wav,7
train_1579.wav,4
train_1580.wav,9
train_1581.wav,5
train_1582.wav,2
train_1583.wav,4
train_1584.wav,3
train_1585.wav,3
train_1586.wav,8
train_1587.wav,5
train_1588.wav,3
train_1589.wav,3
train_1590.wav,3
train_1591.wav,5
train_1592.wav,1
train_1593.wav,6
train_1594.wav,3
train_1595.wav,4
train_1596.wav,2
train_1597.wav,5
train_1598.wav,4
train_1599.wav,5
train_1600.wav,8
train_1601.wav,7
train_1602.wav,8
train_1603.wav,2
train_1604.wav,7
train_1605.wav,5
train_1606.wav,8
train_1607.wav,4
train_1608.wav,5
train_1609.wav,4
train_1610.wav,6
train_1611.wav,1
train_1612.wav,8
train_1613.wav,2
train_1614.wav,6
train_1615.wav,3
train_1616.wav,7
train_1617.wav,5
train_1618.wav,8
train_1619.wav,2
train_1620.wav,4
train_1621.wav,2
train_1622.wav,5
train_1623.wav,8
train_1624.wav,3
train_1625.wav,3
train_1626.wav,6
train_1627.wav,7
train_1628.wav,7
train_1629.wav,8
train_1630.wav,4
train_1631.wav,5
train_1632.wav,6
train_1633.wav,7
train_1634.wav,7
train_1635.wav,8
train_1636.wav,4
train_1637.wav,7
train_1638.wav,7
train_1639.wav,6
train_1640.wav,6
train_1641.wav,3
train_1642.wav,3
train_1643.wav,5
train_1644.wav,3
train_1645.wav,5
train_1646.wav,6
train_1647.wav,4
train_1648.wav,7
train_1649.wav,4
train_1650.wav,7
train_1651.wav,3
train_1652.wav,3
train_1653.wav,5
train_1654.wav,3
train_1655.wav,7
train_1656.wav,4
train_1657.wav,6
train_1658.wav,3
train_1659.wav,3
train_1660.wav,1
train_1661.wav,5
train_1662.wav,3
train_1663.wav,8
train_1664.wav,5
train_1665.wav,4
train_1666.wav,4
train_1667.wav,4
train_1668.wav,3
train_1669.wav,3
train_1670.wav,3
train_1671.wav,6
train_1672.wav,9
train_1673.wav,7
train_1674.wav,3
train_1675.wav,7
train_1676.wav,5
train_1677.wav,7
train_1678.wav,6
train_1679.wav,2
train_1680.wav,5
train_1681.wav,5
train_1682.wav,5
train_1683.wav,4
train_1684.wav,8
train_1685.wav,7
train_1686.wav,6
train_1687.wav,3
train_1688.wav,8
train_1689.wav,6
train_1690.wav,4
train_1691.wav,7
train_1692.wav,8
train_1693.wav,5
train_1694.wav,3
train_1695.wav,8
train_1696.wav,6
train_1697.wav,6
train_1698.wav,6
train_1699.wav,3
train_1700.wav,8
train_1701.wav,3
train_1702.wav,2
train_1703.wav,5
train_1704.wav,6
train_1705.wav,4
train_1706.wav,5
train_1707.wav,6
train_1708.wav,8
train_1709.wav,2
train_1710.wav,8
train_1711.wav,4
train_1712.wav,4
train_1713.wav,7
train_1714.wav,5
train_1715.wav,2
train_1716.wav,8
train_1717.wav,5
train_1718.wav,7
train_1719.wav,8
train_1720.wav,2
train_1721.wav,1
train_1722.wav,5
train_1723.wav,2
train_1724.wav,4
train_1725.wav,6
train_1726.wav,3
train_1727.wav,5
train_1728.wav,7
train_1729.wav,3
train_1730.wav,3
train_1731.wav,6
train_1732.wav,8
train_1733.wav,4
train_1734.wav,7
train_1735.wav,5
train_1736.wav,2
train_1737.wav,7
train_1738.wav,6
train_1739.wav,4
train_1740.wav,7
train_1741.wav,2
train_1742.wav,7
train_1743.wav,5
train_1744.wav,3
train_1745.wav,4
train_1746.wav,4
train_1747.wav,3
train_1748.wav,3
train_1749.wav,8
train_1750.wav,4
train_1751.wav,4
train_1752.wav,7
train_1753.wav,7
train_1754.wav,4
train_1755.wav,7
train_1756.wav,6
train_1757.wav,7
train_1758.wav,8
train_1759.wav,4
train_1760.wav,6
train_1761.wav,8
train_1762.wav,7
train_1763.wav,4
train_1764.wav,5
train_1765.wav,8
train_1766.wav,4
train_1767.wav,4
train_1768.wav,3
train_1769.wav,3
train_1770.wav,6
train_1771.wav,3
train_1772.wav,7
train_1773.wav,9
train_1774.wav,7
train_1775.wav,5
train_1776.wav,8
train_1777.wav,7
train_1778.wav,2
train_1779.wav,7
train_1780.wav,7
train_1781.wav,7
train_1782.wav,3
train_1783.wav,3
train_1784.wav,7
train_1785.wav,7
train_1786.wav,6
train_1787.wav,5
train_1788.wav,7
train_1789.wav,4
train_1790.wav,7
train_1791.wav,4
train_1792.wav,4
train_1793.wav,5
train_1794.wav,6
train_1795.wav,8
train_1796.wav,3
train_1797.wav,7
train_1798.wav,3
train_1799.wav,4
train_1800.wav,3
train_1801.wav,6
train_1802.wav,4
train_1803.wav,3
train_1804.wav,7
train_1805.wav,3
train_1806.wav,5
train_1807.wav,8
train_1808.wav,9
train_1809.wav,8
train_1810.wav,2
train_1811.wav,2
train_1812.wav,3
train_1813.wav,4
train_1814.wav,2
train_1815.wav,2
train_1816.wav,4
train_1817.wav,3
train_1818.wav,6
train_1819.wav,7
train_1820.wav,7
train_1821.wav,5
train_1822.wav,5
train_1823.wav,5
train_1824.wav,8
train_1825.wav,2
train_1826.wav,2
train_1827.wav,3
train_1828.wav,3
train_1829.wav,8
train_1830.wav,3
train_1831.wav,4
train_1832.wav,6
train_1833.wav,8
train_1834.wav,4
train_1835.wav,4
train_1836.wav,4
train_1837.wav,4
train_1838.wav,6
train_1839.wav,3
train_1840.wav,7
train_1841.wav,6
train_1842.wav,5
train_1843.wav,6
train_1844.wav,6
train_1845.wav,4
train_1846.wav,5
train_1847.wav,1
train_1848.wav,1
train_1849.wav,3
train_1850.wav,4
train_1851.wav,5
train_1852.wav,2
train_1853.wav,3
train_1854.wav,5
train_1855.wav,5
train_1856.wav,3
train_1857.wav,6
train_1858.wav,5
train_1859.wav,6
train_1860.wav,4
train_1861.wav,3
train_1862.wav,4
train_1863.wav,1
train_1864.wav,2
train_1865.wav,3
train_1866.wav,5
train_1867.wav,7
train_1868.wav,3
train_1869.wav,5
train_1870.wav,3
train_1871.wav,5
train_1872.wav,6
train_1873.wav,8
train_1874.wav,4
train_1875.wav,9
train_1876.wav,3
train_1877.wav,7
train_1878.wav,3
train_1879.wav,6
train_1880.wav,3
train_1881.wav,7
train_1882.wav,6
train_1883.wav,8
train_1884.wav,6
train_1885.wav,5
train_1886.wav,1
train_1887.wav,5
train_1888.wav,6
train_1889.wav,6
train_1890.wav,5
train_1891.wav,6
train_1892.wav,8
train_1893.wav,1
train_1894.wav,5
train_1895.wav,5
train_1896.wav,4
train_1897.wav,3
train_1898.wav,7
train_1899.wav,2
train_1900.wav,5
train_1901.wav,5
train_1902.wav,4
train_1903.wav,7
train_1904.wav,4
train_1905.wav,6
train_1906.wav,4
train_1907.wav,5
train_1908.wav,8
train_1909.wav,4
train_1910.wav,1
train_1911.wav,1
train_1912.wav,8
train_1913.wav,4
train_1914.wav,2
train_1915.wav,4
train_1916.wav,6
train_1917.wav,7
train_1918.wav,8
train_1919.wav,6
train_1920.wav,8
train_1921.wav,6
train_1922.wav,1
train_1923.wav,3
train_1924.wav,5
train_1925.wav,6
train_1926.wav,8
train_1927.wav,7
train_1928.wav,8
train_1929.wav,4
train_1930.wav,8
train_1931.wav,6
train_1932.wav,3
train_1933.wav,8
train_1934.wav,6
train_1935.wav,4
train_1936.wav,5
train_1937.wav,6
train_1938.wav,3
train_1939.wav,7
train_1940.wav,5
train_1941.wav,4
train_1942.wav,6
train_1943.wav,3
train_1944.wav,3
train_1945.wav,6
train_1946.wav,6
train_1947.wav,3
train_1948.wav,4
train_1949.wav,2
train_1950.wav,9
train_1951.wav,3
train_1952.wav,5
train_1953.wav,8
train_1954.wav,2
train_1955.wav,8
train_1956.wav,5
train_1957.wav,3
train_1958.wav,4
train_1959.wav,5
train_1960.wav,1
train_1961.wav,8
train_1962.wav,3
train_1963.wav,5
train_1964.wav,3
train_1965.wav,5
train_1966.wav,5
train_1967.wav,5
train_1968.wav,5
train_1969.wav,4
train_1970.wav,7
train_1971.wav,7
train_1972.wav,4
train_1973.wav,1
train_1974.wav,5
train_1975.wav,8
train_1976.wav,3
train_1977.wav,4
train_1978.wav,7
train_1979.wav,6
train_1980.wav,4
train_1981.wav,8
train_1982.wav,6
train_1983.wav,2
train_1984.wav,2
train_1985.wav,3
train_1986.wav,6
train_1987.wav,5
train_1988.wav,4
train_1989.wav,3
train_1990.wav,4
train_1991.wav,2
train_1992.wav,2
train_1993.wav,5
train_1994.wav,3
train_1995.wav,7
train_1996.wav,8
train_1997.wav,7
train_1998.wav,6
train_1999.wav,3
train_2000.wav,4
train_2001.wav,4
train_2002.wav,5
train_2003.wav,7
train_2004.wav,6
train_2005.wav,6
train_2006.wav,5
train_2007.wav,3
train_2008.wav,5
train_2009.wav,5
train_2010.wav,5
train_2011.wav,4
train_2012.wav,4
train_2013.wav,7
train_2014.wav,8
train_2015.wav,4
train_2016.wav,5
train_2017.wav,8
train_2018.wav,3
train_2019.wav,6
train_2020.wav,5
train_2021.wav,5
train_2022.wav,2
train_2023.wav,7
train_2024.wav,8
train_2025.wav,5
train_2026.wav,1
train_2027.wav,5
train_2028.wav,1
train_2029.wav,4
train_2030.wav,4
train_2031.wav,6
train_2032.wav,5
train_2033.wav,6
train_2034.wav,3
train_2035.wav,4
train_2036.wav,5
train_2037.wav,2
train_2038.wav,7
train_2039.wav,6
train_2040.wav,6
train_2041.wav,7
train_2042.wav,6
train_2043.wav,7
train_2044.wav,7
train_2045.wav,1
train_2046.wav,7
train_2047.wav,3
train_2048.wav,8
train_2049.wav,7
train_2050.wav,7
train_2051.wav,8
train_2052.wav,7
train_2053.wav,7
train_2054.wav,4
train_2055.wav,5
train_2056.wav,5
train_2057.wav,6
train_2058.wav,2
train_2059.wav,1
train_2060.wav,4
train_2061.wav,6
train_2062.wav,6
train_2063.wav,3
train_2064.wav,9
train_2065.wav,3
train_2066.wav,5
train_2067.wav,2
train_2068.wav,4
train_2069.wav,6
train_2070.wav,2
train_2071.wav,6
train_2072.wav,3
train_2073.wav,5
train_2074.wav,4
train_2075.wav,8
train_2076.wav,6
train_2077.wav,5
train_2078.wav,5
train_2079.wav,7
train_2080.wav,3
train_2081.wav,5
train_2082.wav,6
train_2083.wav,8
train_2084.wav,3
train_2085.wav,4
train_2086.wav,4
train_2087.wav,5
train_2088.wav,7
train_2089.wav,1
train_2090.wav,3
train_2091.wav,4
train_2092.wav,6
train_2093.wav,4
train_2094.wav,6
train_2095.wav,9
train_2096.wav,5
train_2097.wav,3
train_2098.wav,7
train_2099.wav,3
train_2100.wav,6
train_2101.wav,7
train_2102.wav,6
train_2103.wav,1
train_2104.wav,7
train_2105.wav,3
train_2106.wav,3
train_2107.wav,6
train_2108.wav,4
train_2109.wav,3
train_2110.wav,9
train_2111.wav,7
train_2112.wav,7
train_2113.wav,3
train_2114.wav,7
train_2115.wav,5
train_2116.wav,3
train_2117.wav,7
train_2118.wav,4
train_2119.wav,6
train_2120.wav,8
train_2121.wav,5
train_2122.wav,7
train_2123.wav,6
train_2124.wav,4
train_2125.wav,6
train_2126.wav,4
train_2127.wav,3
train_2128.wav,7
train_2129.wav,5
train_2130.wav,6
train_2131.wav,5
train_2132.wav,8
train_2133.wav,3
train_2134.wav,4
train_2135.wav,8
train_2136.wav,6
train_2137.wav,8
train_2138.wav,4
train_2139.wav,4
train_2140.wav,2
train_2141.wav,8
train_2142.wav,7
train_2143.wav,5
train_2144.wav,7
train_2145.wav,9
train_2146.wav,7
train_2147.wav,4
train_2148.wav,6
train_2149.wav,4
train_2150.wav,3
train_2151.wav,8
train_2152.wav,6
train_2153.wav,8
train_2154.wav,6
train_2155.wav,8
train_2156.wav,6
train_2157.wav,6
train_2158.wav,5
train_2159.wav,6
train_2160.wav,8
train_2161.wav,4
train_2162.wav,3
train_2163.wav,7
train_2164.wav,8
train_2165.wav,7
train_2166.wav,3
train_2167.wav,6
train_2168.wav,7
train_2169.wav,3
train_2170.wav,3
train_2171.wav,2
train_2172.wav,8
train_2173.wav,6
train_2174.wav,6
train_2175.wav,7
train_2176.wav,2
train_2177.wav,3
train_2178.wav,7
train_2179.wav,3
train_2180.wav,4
train_2181.wav,5
train_2182.wav,6
train_2183.wav,6
train_2184.wav,3
train_2185.wav,2
train_2186.wav,5
train_2187.wav,4
train_2188.wav,2
train_2189.wav,7
train_2190.wav,8
train_2191.wav,7
train_2192.wav,4
train_2193.wav,2
train_2194.wav,5
train_2195.wav,8
train_2196.wav,8
train_2197.wav,4
train_2198.wav,2
train_2199.wav,7
train_2200.wav,9
train_2201.wav,3
train_2202.wav,3
train_2203.wav,5
train_2204.wav,3
train_2205.wav,3
train_2206.wav,5
train_2207.wav,8
train_2208.wav,5
train_2209.wav,4
train_2210.wav,4
train_2211.wav,5
train_2212.wav,3
train_2213.wav,3
train_2214.wav,7
train_2215.wav,2
train_2216.wav,4
train_2217.wav,4
train_2218.wav,3
train_2219.wav,5
train_2220.wav,5
train_2221.wav,5
train_2222.wav,7
train_2223.wav,6
train_2224.wav,3
train_2225.wav,8
train_2226.wav,6
train_2227.wav,3
train_2228.wav,2
train_2229.wav,6
train_2230.wav,6
train_2231.wav,7
train_2232.wav,6
train_2233.wav,2
train_2234.wav,7
train_2235.wav,7
train_2236.wav,6
train_2237.wav,6
train_2238.wav,3
train_2239.wav,2
train_2240.wav,9
train_2241.wav,9
train_2242.wav,5
train_2243.wav,2
train_2244.wav,8
train_2245.wav,7
train_2246.wav,4
train_2247.wav,2
train_2248.wav,4
train_2249.wav,4
train_2250.wav,5
train_2251.wav,7
train_2252.wav,5
train_2253.wav,1
train_2254.wav,3
train_2255.wav,7
train_2256.wav,4
train_2257.wav,3
train_2258.wav,3
train_2259.wav,3
train_2260.wav,6
train_2261.wav,6
train_2262.wav,7
train_2263.wav,6
train_2264.wav,5
train_2265.wav,3
train_2266.wav,3
train_2267.wav,8
train_2268.wav,6
train_2269.wav,4
train_2270.wav,3
train_2271.wav,2
train_2272.wav,7
train_2273.wav,4
train_2274.wav,6
train_2275.wav,3
train_2276.wav,7
train_2277.wav,3
train_2278.wav,9
train_2279.wav,3
train_2280.wav,3
train_2281.wav,3
train_2282.wav,5
train_2283.wav,1
train_2284.wav,8
train_2285.wav,3
train_2286.wav,4
train_2287.wav,7
train_2288.wav,6
train_2289.wav,5
train_2290.wav,3
train_2291.wav,8
train_2292.wav,4
train_2293.wav,3
train_2294.wav,5
train_2295.wav,3
train_2296.wav,8
train_2297.wav,2
train_2298.wav,7
train_2299.wav,7
train_2300.wav,5
train_2301.wav,8
train_2302.wav,5
train_2303.wav,4
train_2304.wav,6
train_2305.wav,1
train_2306.wav,3
train_2307.wav,8
train_2308.wav,5
train_2309.wav,6
train_2310.wav,1
train_2311.wav,3
train_2312.wav,5
train_2313.wav,8
train_2314.wav,3
train_2315.wav,7
train_2316.wav,8
train_2317.wav,4
train_2318.wav,4
train_2319.wav,4
train_2320.wav,7
train_2321.wav,2
train_2322.wav,1
train_2323.wav,2
train_2324.wav,6
train_2325.wav,3
train_2326.wav,6
train_2327.wav,5
train_2328.wav,5
train_2329.wav,6
train_2330.wav,4
train_2331.wav,2
train_2332.wav,4
train_2333.wav,6
train_2334.wav,3
train_2335.wav,5
train_2336.wav,6
train_2337.wav,5
train_2338.wav,8
train_2339.wav,4
train_2340.wav,3
train_2341.wav,4
train_2342.wav,4
train_2343.wav,4
train_2344.wav,4
train_2345.wav,3
train_2346.wav,7
train_2347.wav,6
train_2348.wav,8
train_2349.wav,6
train_2350.wav,6
train_2351.wav,6
train_2352.wav,3
train_2353.wav,2
train_2354.wav,6
train_2355.wav,8
train_2356.wav,5
train_2357.wav,8
train_2358.wav,8
train_2359.wav,5
train_2360.wav,3
train_2361.wav,6
train_2362.wav,3
train_2363.wav,6
train_2364.wav,9
train_2365.wav,3
train_2366.wav,3
train_2367.wav,3
train_2368.wav,2
train_2369.wav,5
train_2370.wav,6
train_2371.wav,4
train_2372.wav,6
train_2373.wav,3
train_2374.wav,6
train_2375.wav,6
train_2376.wav,1
train_2377.wav,2
train_2378.wav,1
train_2379.wav,6
train_2380.wav,2
train_2381.wav,3
train_2382.wav,8
train_2383.wav,3
train_2384.wav,8
train_2385.wav,6
train_2386.wav,3
train_2387.wav,3
train_2388.wav,3
train_2389.wav,7
train_2390.wav,3
train_2391.wav,8
train_2392.wav,5
train_2393.wav,8
train_2394.wav,3
train_2395.wav,3
train_2396.wav,4
train_2397.wav,4
train_2398.wav,4
train_2399.wav,3
train_2400.wav,8
train_2401.wav,5
train_2402.wav,7
train_2403.wav,1
train_2404.wav,3
train_2405.wav,3
train_2406.wav,4
train_2407.wav,2
train_2408.wav,8
train_2409.wav,4
train_2410.wav,6
train_2411.wav,7
train_2412.wav,6
train_2413.wav,5
train_2414.wav,7
train_2415.wav,4
train_2416.wav,4
train_2417.wav,8
train_2418.wav,3
train_2419.wav,3
train_2420.wav,8
train_2421.wav,4
train_2422.wav,6
train_2423.wav,3
train_2424.wav,3
train_2425.wav,8
train_2426.wav,4
train_2427.wav,6
train_2428.wav,2
train_2429.wav,1
train_2430.wav,8
train_2431.wav,6
train_2432.wav,6
train_2433.wav,6
train_2434.wav,2
train_2435.wav,1
train_2436.wav,7
train_2437.wav,8
train_2438.wav,4
train_2439.wav,8
train_2440.wav,5
train_2441.wav,4
train_2442.wav,3
train_2443.wav,7
train_2444.wav,6
train_2445.wav,8
train_2446.wav,3
train_2447.wav,6
train_2448.wav,5
train_2449.wav,6
train_2450.wav,3
train_2451.wav,4
train_2452.wav,6
train_2453.wav,7
train_2454.wav,3
train_2455.wav,3
train_2456.wav,6
train_2457.wav,2
train_2458.wav,5
train_2459.wav,8
train_2460.wav,6
train_2461.wav,4
train_2462.wav,8
train_2463.wav,4
train_2464.wav,2
train_2465.wav,3
train_2466.wav,8
train_2467.wav,8
train_2468.wav,7
train_2469.wav,6
train_2470.wav,6
train_2471.wav,4
train_2472.wav,3
train_2473.wav,5
train_2474.wav,2
train_2475.wav,3
train_2476.wav,4
train_2477.wav,7
train_2478.wav,7
train_2479.wav,6
train_2480.wav,4
train_2481.wav,5
train_2482.wav,7
train_2483.wav,2
train_2484.wav,3
train_2485.wav,7
train_2486.wav,7
train_2487.wav,7
train_2488.wav,3
train_2489.wav,7
train_2490.wav,4
train_2491.wav,2
train_2492.wav,9
train_2493.wav,7
train_2494.wav,7
train_2495.wav,6
train_2496.wav,7
train_2497.wav,6
train_2498.wav,4
train_2499.wav,8
train_2500.wav,5
train_2501.wav,5
train_2502.wav,5
train_2503.wav,5
train_2504.wav,5
train_2505.wav,5
train_2506.wav,8
train_2507.wav,8
train_2508.wav,5
train_2509.wav,7
train_2510.wav,7
train_2511.wav,9
train_2512.wav,2
train_2513.wav,1
train_2514.wav,5
train_2515.wav,4
train_2516.wav,2
train_2517.wav,5
train_2518.wav,3
train_2519.wav,3
train_2520.wav,5
train_2521.wav,3
train_2522.wav,5
train_2523.wav,4
train_2524.wav,4
train_2525.wav,8
train_2526.wav,5
train_2527.wav,6
train_2528.wav,8
train_2529.wav,7
train_2530.wav,5
train_2531.wav,8
train_2532.wav,5
train_2533.wav,6
train_2534.wav,5
train_2535.wav,3
train_2536.wav,8
train_2537.wav,7
train_2538.wav,8
train_2539.wav,7
train_2540.wav,3
train_2541.wav,3
train_2542.wav,8
train_2543.wav,7
train_2544.wav,8
train_2545.wav,5
train_2546.wav,1
train_2547.wav,3
train_2548.wav,6
train_2549.wav,8
train_2550.wav,4
train_2551.wav,5
train_2552.wav,9
train_2553.wav,1
train_2554.wav,3
train_2555.wav,8
train_2556.wav,3
train_2557.wav,4
train_2558.wav,6
train_2559.wav,2
train_2560.wav,3
train_2561.wav,7
train_2562.wav,4
train_2563.wav,5
train_2564.wav,5
train_2565.wav,5
train_2566.wav,6
train_2567.wav,4
train_2568.wav,5
train_2569.wav,7
train_2570.wav,5
train_2571.wav,7
train_2572.wav,6
train_2573.wav,6
train_2574.wav,2
train_2575.wav,3
train_2576.wav,8
train_2577.wav,4
train_2578.wav,3
train_2579.wav,6
train_2580.wav,4
train_2581.wav,5
train_2582.wav,3
train_2583.wav,6
train_2584.wav,3
train_2585.wav,5
train_2586.wav,3
train_2587.wav,2
train_2588.wav,8
train_2589.wav,7
train_2590.wav,3
train_2591.wav,6
train_2592.wav,2
train_2593.wav,8
train_2594.wav,6
train_2595.wav,2
train_2596.wav,3
train_2597.wav,2
train_2598.wav,6
train_2599.wav,5
train_2600.wav,3
train_2601.wav,7
train_2602.wav,7
train_2603.wav,5
train_2604.wav,7
train_2605.wav,8
train_2606.wav,3
train_2607.wav,8
train_2608.wav,7
train_2609.wav,7
train_2610.wav,3
train_2611.wav,2
train_2612.wav,3
train_2613.wav,6
train_2614.wav,4
train_2615.wav,5
train_2616.wav,7
train_2617.wav,4
train_2618.wav,3
train_2619.wav,5
train_2620.wav,5
train_2621.wav,5
train_2622.wav,6
train_2623.wav,3
train_2624.wav,6
train_2625.wav,7
train_2626.wav,4
train_2627.wav,5
train_2628.wav,4
train_2629.wav,4
train_2630.wav,5
train_2631.wav,7
train_2632.wav,5
train_2633.wav,6
train_2634.wav,8
train_2635.wav,2
train_2636.wav,6
train_2637.wav,4
train_2638.wav,5
train_2639.wav,5
train_2640.wav,7
train_2641.wav,7
train_2642.wav,5
train_2643.wav,3
train_2644.wav,3
train_2645.wav,7
train_2646.wav,7
train_2647.wav,4
